,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B08CQXH46F,,,,,,,,,26.99,26.99,26.99,28.99,31.99,31.32333333333333,28.99,28.99,30.49,29.99,30.99,30.99,30.99,30.99,30.99,28.665,26.34,31.99,29.665,29.665,30.515,30.515,32.99,32.99,32.99,32.99,32.99,29.99,29.99,29.99,30.99,30.99,27.815,27.815,29.44,28.665,28.665,27.456666666666667,31.99,28.75,27.13,29.99,29.39,28.59,28.59,32.99,30.090000000000003,30.090000000000003,30.090000000000003,27.19,32.99,31.723333333333333,33.99,33.99
B08CRL4VNH,,,,,,,,,47.49,47.49,47.49,45.99,45.99,45.99,45.99,47.99,47.99,47.99,47.99,47.99,49.99,49.99,50.99,51.99,51.99,51.99,51.99,51.99,44.19,46.790000000000006,51.99,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,43.790000000000006,43.790000000000006,44.79,45.99,45.99,43.69,42.540000000000006,42.540000000000006,42.540000000000006,42.540000000000006,42.540000000000006,48.99,48.99,44.09,51.99,39.99,51.99,44.49,42.49,42.49
B08CRPWQHB,,,,,,,7.99,8.99,7.47,9.243333333333332,9.304285714285712,9.498571428571427,8.656666666666666,9.365,9.365,9.417142857142858,9.908,9.985,9.985,11.99,9.35,9.065,9.065,9.065,9.065,9.065,13.654782608695651,13.4,8.29,8.89,7.847727272727273,7.847727272727273,8.49,8.49,8.49,8.49,7.99,7.68,7.68,8.39,8.39,8.39,8.1575,9.94,8.79,8.785,8.785,9.99,9.99,9.99,9.99,9.985,9.985,9.985,9.49,9.49,9.985,8.99,9.99,9.99,9.99,9.99
B08CRQQSXS,,,,,,,,24.99,25.99,22.99,22.99,25.99,26.99,27.99,28.99,29.49,26.99,30.99,32.878888888888895,29.32333333333333,33.365,32.19,35.21222222222222,34.32333333333333,35.39,34.99,34.99,31.99,31.99,35.99,35.723333333333336,35.056666666666665,35.056666666666665,35.056666666666665,33.973333333333336,31.965000000000003,31.965000000000003,32.29,32.29,29.94,30.956666666666667,30.956666666666667,28.94,28.94,28.94,28.94,28.94,28.94,28.956666666666667,30.99,30.656666666666663,29.24,29.24,29.24,30.49,30.49,29.156666666666663,25.49,31.99,25.613333333333333,25.24,25.24
B08CS95BK2,,,,,,,,,,,28.99,28.49,28.49,28.49,28.49,25.89,25.89,25.89,25.89,25.89,25.89,25.89,23.79,26.59,23.79,28.24,26.6,27.540000000000003,28.49,27.99,27.99,25.89,25.89,25.89,25.89,25.89,26.59,26.59,26.59,26.59,26.59,26.59,26.24,26.24,26.59,26.59,25.19,27.05666666666667,25.89,25.89,25.89,25.89,25.89,25.89,25.89,25.89,25.19,22.39,27.99,25.89,25.89,25.89
B08CVT84C9,,,,,,,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.94,29.94,29.94,29.94,29.985,25.995,25.995,29.99,30.656,27.594,27.85368421052632,25.22,25.285,25.285,22.62,28.80388888888889,28.96125,28.995,29.946,29.946,26.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,28.99,29.49,29.656666666666663,29.656666666666663,29.935,29.935,29.935,26.99,26.38,29.6475,28.286666666666665,28.286666666666665
B08CVVRV1M,,,,,,,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.97,10.97,10.97,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,14.239999999999998,14.239999999999998,14.239999999999998,14.239999999999998,14.239999999999998,14.239999999999998,14.239999999999998,14.239999999999998,14.239999999999998,14.239999999999998,14.239999999999998,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88
B08CXQTQ5Y,,,,,,,,,,22.99,22.99,22.99,22.99,22.99,22.84,22.765,26.99,25.17333333333333,27.3775,27.315,29.99,29.99,29.99,32.99,33.99,32.83166666666667,32.540000000000006,30.090000000000003,33.99,28.99,30.656666666666663,28.99,28.99,27.723333333333333,23.19,27.29,26.54,29.99,26.32333333333333,27.256666666666664,25.89,25.19,25.19,25.19,25.19,25.19,25.19,25.19,25.19,25.19,22.4525,21.215,22.88,23.5775,21.14,21.473333333333333,21.715,20.39,25.456666666666667,26.59,26.59,26.59
B08CXS4FVF,,,,,,,17.99,17.49,16.99,16.85333333333333,19.99,15.58,19.99,17.99,16.99,15.715,16.473333333333333,17.99,17.99,18.99,18.99,18.99,19.49,19.99,17.64,19.99,18.99,18.49,18.49,19.99,19.99,17.99,15.99,19.99,20.99,21.9525,22.49,21.665,19.99,20.656666666666663,19.99,19.79,19.79,19.79,19.79,19.79,23.49,23.075714285714287,19.99,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,16.99,19.656666666666663,16.99,19.656666666666663,19.99
B08CXVRTLH,,,,,,,,,,59.99,59.99,59.99,53.99,53.99,62.99,62.99,53.54,62.99,62.99,60.6275,60.6275,71.8775,71.8775,74.99,62.69,61.04,60.77,65.29333333333334,62.1275,62.1275,59.39,59.39,59.39,61.04,67.89,64.99,58.77333333333333,63.5525,63.5525,63.63999999999999,63.64,66.99,63.64,61.63,62.8025,55.265,66.99,58.05666666666667,66.99,60.29,60.29,60.29,60.29,60.29,60.29,60.29,60.29,53.59,66.99,66.99,61.63,63.64
B08CZ9R2D5,,,,,,,,9.99,10.535454545454543,11.328387096774192,10.323333333333332,11.414193548387098,11.626363636363635,11.686428571428571,11.29,9.24,10.323333333333332,9.323333333333332,9.32,7.939999999999999,8.99,8.988333333333333,6.79,8.99,8.74,9.693636363636363,8.632857142857143,8.323333333333332,8.565999999999999,8.565999999999999,8.565999999999999,9.175,10.38,8.98,9.48,9.5425,10.581666666666669,9.646666666666668,10.813333333333333,13.98,10.98625,10.98625,10.98625,8.985,8.98,8.98,8.98,8.646666666666667,10.983333333333334,10.983333333333334,8.98,8.98,8.98,8.98,7.98,9.313333333333334,8.98,8.98,10.98,8.98,8.98,8.98
B08CZDYNF7,,,,,,,,,9.99,11.171818181818182,9.847142857142858,9.19,8.99,8.99,10.39,9.156666666666666,8.49,8.49,7.390000000000001,7.390000000000001,9.156666666666666,7.99,8.49,7.390000000000001,8.49,8.865,8.865,8.22,9.104285714285714,9.26142857142857,9.26142857142857,8.653333333333334,8.49,9.865,12.24,11.49,8.744285714285715,8.415,8.99,8.615,8.49,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,7.99,10.79,8.99,8.99,7.99
B08D3HVKTH,,,,,,,,135.32333333333335,113.98999999999998,117.99,109.99,109.99,109.99,125.19,109.99,124.99333333333334,99.99,99.99,109.0,103.32333333333332,103.32333333333332,111.98999999999998,119.99,117.23,119.574,119.574,112.65666666666668,112.99,115.49,119.99,116.15666666666664,119.32333333333332,129.99,116.39,119.99,115.24,109.94,109.94,109.7175,107.2425,107.2425,96.17,92.465,92.465,92.465,107.465,88.315,89.94,107.55,97.465,98.79,120.99,104.98999999999998,104.98999999999998,94.99,104.99,108.24,108.24,108.24,108.24,108.24,108.24
B08DCMBQBS,,,,,,15.99,19.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,17.99,11.99,11.99,11.99,11.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,12.659999999999998,12.659999999999998,10.16,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,9.49,8.0075,8.0075,8.0075,8.0075,8.0075,8.0075,8.0075,8.0075,8.0075,8.0075,8.0075,8.0075
B08DHVCC72,,,,,,,,,,16.99,16.656666666666666,16.99,16.99,16.99,16.99,18.49,22.79,28.49,29.49,26.99,21.49,20.99,23.49,28.49,31.99,34.99,33.24,22.99,19.99,18.99,19.49,22.99,26.3025,33.49,38.99,23.656666666666663,21.49,19.99,20.49,23.875,26.878888888888888,35.27571428571429,38.82333333333333,42.49,47.39,48.59,52.99,23.99,27.49,41.4875,28.19,22.32333333333333,24.99,25.656666666666663,25.656666666666663,19.99,20.69,21.49,21.49,20.165,19.7025,19.7025
B08DKMQFNG,,,,,,,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669,13.956666666666669
B08DR33YZ7,,,,,,,14.99,13.39,14.99,17.49,17.99,16.49,16.59,16.99,16.49,16.49,17.59,14.99,15.59,15.59,13.99,15.323333333333332,15.323333333333332,15.323333333333332,15.323333333333332,15.323333333333332,15.24,15.24,15.99,16.490000000000002,15.99,15.99,15.99,15.99,15.99,16.99,15.99,14.29,14.29,14.29,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,16.99,16.99,16.99,16.99
B08DTMYKJL,,,,,,,,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,22.0,22.0,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,17.99,19.98,20.55,21.656666666666663,21.656666666666663,19.99,19.99
B08DVWWKMF,,,,,,,,,,,,,16.99,16.99,16.99,16.509999999999998,16.99,16.99,16.99,16.47047619047619,16.683809523809526,16.564999999999998,16.99,16.99,16.99,16.99,16.914615384615384,16.856666666666666,15.609166666666669,16.617142857142856,16.642777777777777,16.99,16.99,14.383333333333333,15.204666666666666,13.8,16.694,17.707916666666666,15.923333333333332,15.69,14.1125,16.090434782608696,15.841578947368422,16.151,15.95,16.005625,15.932631578947367,15.39131868131868,16.003152173913044,16.170961538461537,16.437407407407406,16.279310344827586,15.722692307692306,15.25657894736842,15.405882352941177,21.11,14.7555,15.69125,14.9815,15.729444444444445,14.681351351351353,16.03
B08DXX86T9,,,,,,99.95,92.45,102.45,109.95,119.95,99.95,110.51428571428572,113.3,119.95,119.95,119.95,118.95,118.95,114.61666666666667,127.61666666666666,118.95,118.95,138.825,117.61666666666667,117.61666666666667,118.95,116.4625,117.61666666666667,128.95,128.95,128.95,128.95,138.95,138.95,133.62,133.62,133.62,133.62,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95,128.95
B08F6Z32DL,,,,,,,,,,16.99,15.99,16.49,16.49,16.49,15.115,15.39,15.39,14.0775,14.029615384615385,12.590952380952382,11.639166666666668,14.99,16.323333333333334,14.49,14.49,14.99,14.99,14.99,14.745000000000001,14.745000000000001,14.06125,14.06125,16.85,16.034,17.4675,18.656666666666666,22.99,18.104999999999997,16.99,14.115714285714287,13.823333333333332,16.573333333333334,14.656666666666666,13.865,13.704285714285716,14.615,17.656666666666666,13.9275,14.281666666666666,14.775714285714287,14.698333333333332,9.99,9.24,10.656666666666666,12.656666666666666,15.49,12.115,18.066923076923075,16.99,19.29,13.406666666666666,11.823333333333332
B08FFNLXKF,,,,,,,,,,,,,17.49,18.24,18.99,18.99,18.99,18.99,18.99,18.13571428571429,18.62333333333333,18.62333333333333,18.985,18.99,17.70714285714286,16.75,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.49,19.49,22.485,19.985,19.985,19.985,19.32333333333333,19.32333333333333,16.99,19.49,19.49,19.99,19.49,18.656666666666663,19.99,24.656666666666663,24.656666666666663,18.99,18.99,20.99,20.89454545454545,20.89454545454545
B08FKYJHCF,,,,,,,,,,33.303333333333335,33.303333333333335,33.303333333333335,37.47,29.98,27.514,26.078,28.768,29.12333333333333,27.695238095238096,29.91263157894737,31.69869565217392,35.19538461538462,35.8325,38.16733333333333,37.66,37.02,36.715,36.535,39.95,40.401428571428575,43.29444444444445,31.215,31.194615384615386,26.78892857142857,27.011666666666667,27.447142857142858,25.11285714285714,28.67428571428572,28.30333333333333,28.636666666666667,28.47,28.47,28.47,28.47,28.47,33.116,29.965,29.964285714285715,29.965,29.97,29.97,29.97,26.97,29.97,29.97,29.97,28.47,28.47,28.96666666666667,28.85,28.85,28.85
B08FLVFYJK,,,,,,,,,,59.99,59.99,59.99,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,59.99,55.510000000000005,52.49,48.32333333333333,48.74,44.99,53.74,59.99,52.47,44.99,59.99,49.99,54.99,54.99,59.99,51.656666666666666,52.49,46.656666666666666,58.31,59.97,64.96333333333334
B08FT3XRRM,,,,,,,,,6.99,7.323333333333333,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.99,7.99,7.99,7.99,7.99,7.99,7.989999999999999,7.989999999999999,7.989999999999999,7.989999999999999,7.989999999999999,7.989999999999999,8.29,8.29,8.29,8.29,6.99,7.49,6.98,5.99,6.99,6.99,6.745,6.5,6.99,6.63,6.706666666666667,6.706666666666667,6.706666666666667,7.08,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49
B08FWNCNH9,,,,,,,,,15.56142857142857,17.29,17.29,19.32333333333333,14.975,17.240000000000002,12.99,12.99,12.99,12.7525,12.7525,11.37125,12.465714285714286,13.26125,13.93,13.93,12.963333333333331,12.963333333333331,12.47,14.935,12.94,13.323333333333332,12.965,12.965,12.99,13.99,12.49,12.49,12.49,12.656666666666666,12.626363636363635,12.49,12.49,12.49,12.49,12.49,11.99,11.99,13.773333333333332,12.77,12.2175,11.49,11.49,11.49,11.49,11.49,12.16,11.49,11.49,11.49,11.49,11.49,11.49,11.49
B08G1FH467,,,,,,,,,,,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,22.49,22.49,23.99,23.99,23.99,23.485,21.59,22.79,23.19,23.19,23.19,23.19,23.19,22.79,24.99,24.99,24.99,24.99,24.99,24.99
B08GF95RPT,,,,,,,,12.99,12.99,12.99,12.99,12.99,12.015,12.015,12.99,12.99,12.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,14.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,12.94,12.94,12.94,12.94,12.94,11.89,12.94,12.94,13.99,13.99
B08GWSN62W,,,,,,,,,,,9.99,9.99,9.99,9.99,9.49,9.49,9.24,9.24,9.24,8.49,9.74,10.44,10.165,9.34,11.49,10.44,9.24,9.24,9.24,9.823333333333332,11.347142857142858,10.49,10.156666666666666,8.49,10.156666666666666,9.323333333333332,7.390000000000001,7.390000000000001,7.390000000000001,8.690000000000001,8.39,8.39,8.39,9.99,9.99,9.99,8.99,8.99,8.99,8.99,8.656666666666666,9.49,9.49,9.99,9.49,9.49,8.99,7.99,8.99,8.99,8.823333333333332,8.49
B08GYDDV4Y,,,,,,,,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,22.0,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.99,19.99,19.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,19.98,19.98,22.029,22.34714285714286,22.34714285714286,22.34714285714286
B08GYLDHGQ,,,,,,,,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,22.0,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.95,19.99,19.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,15.0,15.0,15.0,15.0,14.99,14.99,14.99,14.99,14.99
B08H23L6T5,,,,,,,,,12.45,12.45,10.95,10.95,10.95,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.656666666666666,9.656666666666666,9.656666666666666,10.99,10.99,8.59,10.368,11.99,11.99,12.49,12.99,13.656666666666666,13.656666666666666,13.656666666666666,13.656666666666666,13.656666666666666,13.656666666666666,13.656666666666666,13.656666666666666,13.656666666666666,13.656666666666666,14.425,14.425,14.425,14.425,12.59,13.29,12.6675,11.99,11.99,12.24,11.39,11.39,12.2275,13.8,11.53,12.99,11.69,12.99
B08H26CCFF,,,,,,,,,19.656666666666663,23.656666666666663,25.99,22.99,20.415,21.265,19.54,22.99,20.826666666666664,20.826666666666664,20.826666666666664,20.826666666666664,20.826666666666664,19.656666666666663,20.99,20.99,17.84,20.99,19.99,21.99,21.99,20.09,19.293333333333333,18.945,20.96,21.79,18.915,21.99,18.915,21.99,20.89,20.52333333333333,20.89,22.101666666666663,20.34,20.34,20.49,21.346666666666664,20.34,20.335,20.335,20.12,20.12,20.49,20.49,22.012,22.012,19.35,22.50333333333333,23.78,21.99,24.49,21.49,21.49
B08H3T7HVS,,,,,,,,9.99,9.99,10.756666666666668,10.756666666666668,10.756666666666668,10.756666666666668,8.99,9.99,9.99,10.99,12.49,12.49,12.49,16.99,16.99,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.99,16.99,16.99,16.99,16.99,16.99,14.84909090909091,14.087916666666668,14.076486486486488,14.072105263157894,14.072105263157894,14.072105263157894,13.19,12.647142857142857,12.61439024390244,12.839411764705885,12.771739130434783,12.18875,12.18875,12.18875,15.99,14.472162162162164,14.435714285714283,16.99,16.99,16.99,16.99,15.46,15.46
B08HHX29GC,,,,,,,,,,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,15.97,15.97,15.97,15.97,15.97,16.97,16.636666666666667,16.636666666666667,16.636666666666667,14.97,14.97,14.97,15.97,15.97,15.97,15.97,15.97,11.99,11.99,11.99,11.99,11.99,11.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.19,11.99,11.99,11.99,11.99
B08HRZ6V88,,,,,,,,,6.99,6.976666666666667,6.39,6.818571428571429,6.74,6.74,6.720000000000001,6.99,6.84,6.74,6.485,5.823333333333333,6.220000000000001,7.37,7.37,7.37,7.69,6.99,6.99,7.49,7.49,7.49,7.49,7.49,6.892,5.9990000000000006,6.745,6.633333333333333,7.7,7.7,7.9,7.9,6.99,6.99,8.9,8.9,8.9,8.49,8.49,7.489999999999999,7.49,7.49,6.99,6.98,6.95,6.95,6.95,6.95,6.95,8.116666666666667,8.95,8.95,9.575,9.575
B08HS98CL8,,,,,,,,12.49,12.561428571428571,15.412857142857144,14.24,14.49,14.99,14.847142857142858,14.24,14.24,11.69,11.69,12.49,14.49,13.656666666666666,15.656666666666666,15.656666666666666,14.99,16.656666666666666,16.656666666666666,16.656666666666666,14.79,15.19,15.615,14.75,14.75,16.3675,17.36,13.51,15.1175,14.75,14.75,14.75,14.75,14.496666666666668,15.174,14.745,14.745,14.77,15.11,14.235,14.235,14.235,14.235,13.983333333333334,14.235,14.235,14.726,13.865,13.865,14.66,14.6625,13.865,13.865,13.865,13.865
B08HVZJGR6,,,,,,,,23.092,22.845,21.76888888888889,14.410769230769231,14.410769230769231,14.410769230769231,21.5785,19.915,14.784,14.075,13.37,15.213333333333331,16.204761904761902,16.19,15.20181818181818,14.889791666666666,16.34052631578947,15.626060606060603,14.866176470588234,14.97,13.47,12.892962962962963,16.993333333333332,16.77,19.96,18.99,18.98,18.32,18.487272727272725,18.237,18.37,18.28878787878788,16.419999999999998,17.93,20.626666666666665,18.228688524590165,17.573333333333334,17.99,17.74,17.74,17.74,18.98,20.24,21.754666666666665,20.982857142857146,20.982857142857146,19.99,18.99,18.99,18.99,15.115,15.115,15.115,15.115,15.115
B08J8D6R2P,,,,,,,,,,,,34.99,29.425,22.403333333333336,22.468,33.03,33.03,31.69666666666667,22.49,22.49,22.49,18.5325,18.5325,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29,20.01,17.145,17.145,20.01,20.01,20.01,16.939999999999998,16.349655172413794,16.255000000000003,17.21,19.439,18.304666666666662,17.62,18.0,18.0,17.375,17.216666666666665,19.5,21.737142857142857,17.2875,16.494999999999997,17.534,17.636666666666667,18.711666666666662,19.03,19.558,17.685,18.455,17.235,17.235
B08J8F2138,,,,,,,,,,,,,19.99,18.492,18.52,18.52,18.52,18.52,16.66,16.66,16.66,14.16,17.78,16.891428571428573,16.85,17.16,17.16,17.16,19.3,17.413999999999998,17.413999999999998,17.413999999999998,17.413999999999998,17.413999999999998,16.53,23.328571428571426,19.98,19.98,17.642000000000003,15.356666666666667,14.515,14.515,15.188,17.506666666666664,16.36,16.36,14.2275,15.86375,15.880000000000004,15.880000000000004,17.563333333333333,15.45,18.18,16.046666666666667,16.046666666666667,16.046666666666667,16.046666666666667,17.26,14.855,15.48,15.48,16.0
B08J8FSYLK,,,,,,,,,,,,,15.99,15.99,15.6,15.6,15.6,15.58,15.58,15.58,15.69,12.605,12.542,12.782,12.701666666666666,12.701666666666666,12.701666666666666,15.405,12.79,12.79,13.67,13.67,13.67,13.67,13.67,12.79,13.67,13.67,13.67,13.67,13.546,13.546,14.56,14.576666666666668,13.045,12.99,12.99,12.922,12.89,13.72,14.550000000000002,13.9925,13.565714285714288,13.175454545454546,13.302,12.926666666666668,13.628,13.160000000000002,13.160000000000002,13.160000000000002,13.160000000000002,13.160000000000002
B08JB37S6R,,,,,,,,,7.656666666666666,11.49,11.99,11.99,11.99,11.09,11.09,10.44,10.165,10.165,11.106666666666667,9.34,11.99,9.34,11.99,11.99,11.99,10.19,11.09,11.99,11.99,13.48,11.99,9.99,10.346,11.321666666666667,12.89,11.75,10.496666666666668,11.108,11.285,11.06,11.52,11.986666666666666,11.29,11.29,11.056666666666668,11.99,11.29,11.29,11.753333333333332,11.6375,10.54,11.985,11.49,11.49,11.735,11.656666666666666,11.656666666666666,11.39,11.69,11.69,11.69,11.99
B08JG3HYC8,,,,,,,,32.49,32.49,32.49,32.49,32.49,39.99,39.99,38.49,38.32333333333333,39.99,39.99,39.49,39.49,33.14,36.99,32.99,34.49,38.99,38.99,34.49,33.99,34.49,31.49,28.865,25.49,26.69,29.756666666666664,27.29,28.19,27.29,27.29,27.29,26.49,27.99,27.656666666666663,25.32333333333333,25.72,25.625,25.34,25.34,25.223333333333333,23.55333333333333,24.918,21.43,25.596666666666664,24.315,28.235,22.32,22.32,25.876666666666665,23.876666666666665,22.876666666666665,24.766666666666666,22.32,26.99
B08JKXDFQ9,,,,,,,,13.99,12.735,13.24,13.3805,12.93,12.323333333333332,11.388,10.3625,8.7,10.32,9.576,8.671666666666667,9.11,10.22,11.204545454545457,11.48,12.23,11.23,9.84,9.84,9.605555555555556,9.953333333333331,9.47,9.323333333333332,9.99,9.561428571428571,9.95,13.280909090909091,8.49,8.474,7.5566666666666675,7.59,7.723333333333334,7.99,7.762,7.74,9.399090909090908,8.653333333333334,9.216153846153846,8.666,9.2275,8.98,8.895294117647058,8.777619047619048,9.453333333333331,9.288571428571428,8.986666666666666,8.485,8.485,8.9875,8.986666666666666,8.988,8.485,8.485,8.485
B08JLC49HY,,,,,,,,14.983333333333334,12.764444444444443,13.0975,13.395,12.925714285714289,12.56125,12.156666666666666,9.986666666666666,9.472,10.49,9.85,8.785,10.23,9.974,11.295,10.758888888888889,12.03,11.218571428571428,9.415,10.0025,9.505,9.99,9.79,9.710833333333332,9.99,11.267692307692307,9.932,8.520666666666667,8.92875,8.105,8.105,7.605,7.390000000000001,7.99,8.056666666666667,7.84,8.797777777777778,8.976666666666667,9.060769230769232,8.97,8.916,8.966666666666667,9.65125,9.076363636363636,9.572,8.651176470588235,8.678571428571429,9.485555555555557,9.143333333333333,9.24,14.99,8.818333333333333,7.97,8.280000000000001,8.99
