,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B08BV2GNL4,,,,,,,,,,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,17.49,21.99,21.99,21.99,21.99,21.99,23.97,21.99,21.99,21.99,21.99,21.99,21.97,21.99,21.99,22.99,22.99,22.99,22.99,21.145,23.141428571428573,23.99,23.99,21.99,22.99,22.99,22.99,22.99,22.99,19.745,19.745,22.788,22.788,23.445,23.445,21.792,19.0,23.14333333333333,23.99,23.99,23.99,23.99,23.99
B08BYG4ZQ4,,,,,,,,,10.49,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,10.99,10.99,12.49,12.656666666666666,12.99,13.99,13.99,12.99,10.99,10.99,10.99,10.99,11.99,12.99,13.39,12.656666666666666,12.656666666666666,9.24,9.49,9.24,9.24,9.24,9.24,9.24,9.24,9.24,10.656666666666666,10.656666666666666,10.49,9.94,9.94,9.94,9.94,9.94,9.94,9.215,8.99,8.656666666666666,8.99,7.64,8.315,8.315,8.315,8.99
B08C4YB9YK,,,,,,,12.99,12.84,13.89,13.49,13.49,14.99,15.24,14.989999999999998,13.14,13.14,13.64,13.39,13.29,13.29,13.29,15.512222222222224,15.06777777777778,15.123333333333331,15.265,15.97,14.57,14.57,14.57,15.79,14.49,14.89,15.531666666666666,15.949999999999998,15.949999999999998,15.14,16.99,16.99,16.99,16.29,16.29,16.485,16.485,16.485,16.419999999999998,16.485,16.485,15.19,14.7875,14.656666666666666,14.056666666666668,14.565,13.99,15.056666666666668,13.99,14.123333333333331,14.59,12.79,13.79,13.79,12.783333333333331,12.99
B08C8H7XHY,,,,,,,,,,,,,21.426,22.68375,22.98125,21.824,20.781666666666663,18.794375,19.20888888888889,19.20888888888889,22.7,22.7,22.7,21.399999999999995,21.65,21.65,17.3,21.933333333333334,21.235,22.925,21.4,22.65,22.1,17.7,11.4,11.4,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
B08CCQXCZR,,,,,,,,13.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,18.74,18.74,29.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,29.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,13.99,13.99,13.99,13.99,13.99,13.29,12.59,12.59,12.59,12.59,12.59,12.59,12.59,13.99,13.99
B08CKFD5K6,,,,,,,21.99,21.99,21.99,21.99,21.99,21.99,17.99,22.99,22.99,22.99,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,18.995,20.49,20.49,20.49,20.49,20.49,20.49,20.49,20.49,20.49,20.49,20.49,20.49,20.69,20.69,20.69,20.69,20.69,20.69,20.99,20.99,20.69,19.99,21.99,21.49,19.44,21.32333333333333,20.49,20.99,20.99
B08CNGKKT8,,,,,,,,,,,39.95,38.88545454545454,37.09317647058823,34.95206896551724,32.181428571428576,32.28333333333333,42.99928571428571,35.7208,37.287600000000005,36.30800000000001,51.26333333333333,67.235,44.795,38.06647058823529,34.63181818181818,35.3290625,34.58404255319149,33.49545454545454,32.48,31.868333333333336,31.878444444444444,31.406046511627903,31.52183673469388,27.37741379310345,27.84551724137931,32.26053571428572,32.93925925925926,35.78164179104478,37.651869158878505,31.86808219178082,29.2903125,33.70045454545454,28.930000000000003,27.92178571428571,37.38461538461539,34.6685,33.79012658227848,33.84603773584905,34.653103448275864,34.50093023255814,34.94054054054054,37.74223214285714,52.97,42.13,46.91076923076923,41.14411764705883,47.47,51.830238095238094,52.882,52.49454545454546,49.21533333333333,46.02666666666667
B08CRLR3JL,,,,,,,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,9.99,10.99,10.49,10.49
B08CS12RSW,,,,,,,,,,,,,16.64,16.73,16.615,16.625999999999998,16.53,16.55333333333333,14.407692307692308,14.407692307692308,15.915,15.915,16.48,16.48,16.48,16.48,16.48,13.729285714285714,15.0678125,15.7025,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62
B08CXZJ4Q3,,,,,,,17.49,17.49,13.99,16.49,18.99,18.99,18.99,18.99,18.77,19.77,19.77,21.77,21.77,19.99,23.375,23.375,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,21.46,17.82,24.24272727272727,27.99,24.82333333333333,18.99,18.99,18.99,18.99,18.99,18.356666666666666,17.689999999999998,17.689999999999998,17.756666666666664,24.39,22.79,22.456666666666667,22.19,21.59,22.19,23.99,22.19,21.59,20.790000000000003,23.99,19.19,27.7375,25.386666666666667,23.09,19.19
B08D11DTFK,,,,,,,,24.171666666666667,24.171666666666667,24.171666666666667,24.171666666666667,24.171666666666667,20.97,20.97,20.97,20.97,20.485,14.1325,24.908,20.96,20.96,20.96,21.118,21.118,20.405,20.405,32.79,33.45375,27.166000000000004,21.102857142857143,21.36,18.145714285714284,18.145714285714284,15.68,15.49,15.5575,16.04090909090909,20.0412,19.63903225806452,20.576071428571428,31.84,19.138717948717947,20.486666666666668,23.90428571428572,22.023714285714288,24.046086956521737,18.181206896551725,23.966,23.00076923076923,22.229,24.49,24.045,20.03052631578948,20.300714285714285,21.74285714285714,19.26,17.62,17.42,19.04,21.54,23.78333333333333,14.96
B08DKN2MNY,,,,,,,5.49,4.99,4.99,4.99,5.99,5.49,5.49,5.49,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,6.59,6.59,6.59,6.59,6.99,6.99,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.49,7.49,7.49,7.59,7.59,7.59,7.59,7.59,7.59,7.99,7.99,7.99,7.59,7.59,7.59,7.59,7.59,7.29,7.29
B08DKSV8JM,,,,,,,,43.99,43.99,43.99,42.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99,32.99,44.99,44.99,44.99,41.615,43.49,43.49,43.49,43.49,43.49,43.49,40.475,40.475,40.475,40.475,40.475,40.475,40.475,40.475,40.475,40.475,40.475,40.475,38.99,40.49,39.27,33.99,44.99,22.99,33.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99,44.99
B08F2ND1BC,,,,,,,,19.74,19.74,19.156666666666663,18.115,17.823333333333334,17.823333333333334,17.823333333333334,17.046666666666667,17.046666666666667,17.046666666666667,15.566666666666668,14.975,19.74,19.74,19.485,19.656666666666663,19.74,19.74,27.29083333333333,24.9336,21.81692307692308,21.81692307692308,19.49,19.49,19.49,20.638,19.632,20.12,31.792549019607844,29.358000000000004,18.7595,19.74,19.04,21.0,21.0,19.923571428571428,17.18,21.49,21.28923076923077,22.10375,17.012222222222224,16.946666666666665,19.3425,21.236666666666665,21.49,20.30526315789474,20.791666666666668,18.72,20.03,19.6375,19.78,19.78,20.635,22.176666666666662,22.176666666666662
B08F3L89XX,,,,,,,,,23.99,28.57333333333333,27.99,27.99,27.99,27.99,27.99,25.99,25.99,25.99,25.99,25.99,25.99,26.296666666666667,27.99,24.99,24.99,23.99,23.99,23.99,23.99,23.99,23.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,29.99,29.99,18.99,22.106666666666666,16.99,14.99,14.99
B08FBJJBC2,,,,,,,,,19.955,19.925,19.925,19.406666666666663,19.406666666666663,19.35,19.35,19.35,19.93,19.58,24.502,28.975,19.955,19.955,19.955,19.435,20.768,20.72,20.82857142857143,21.235,21.446,21.43,20.126666666666665,19.40285714285714,21.424,21.43,21.067500000000003,21.42,21.04692307692308,19.119885057471265,19.256326530612245,19.85090909090909,18.028666666666663,18.092222222222222,19.955,19.357014925373136,19.579761904761902,20.564745762711865,20.7638,19.8094,19.85073170731708,19.138222222222225,19.4,20.537,19.44962962962963,20.079411764705885,20.84,20.58230769230769,20.494444444444444,20.66076923076923,20.422631578947367,20.199375,15.89,15.89
B08FMBKLKC,,,,,,,9.99,9.99,9.99,9.99,9.99,9.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.49,9.49,9.24,9.49,9.49,9.323333333333332,9.99,8.49,9.99,8.99,9.99,9.99
B08G1JNPF6,,,,,,,,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.47,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99
B08G4FQ7V7,,,,,,,,22.99,19.99,19.99,19.99,19.99,19.99,22.74,22.74,22.74,22.74,22.206666666666667,21.74,20.99,23.49,24.04,24.04,24.04,24.04,24.04,24.04,24.04,24.04,24.04,22.77,22.77,22.77,22.77,22.77,22.77,20.99,20.99,20.99,15.489999999999998,15.489999999999998,16.656666666666666,20.99,20.99,18.49,18.49,10.49,13.7,13.99,14.99,14.99,14.99,12.323333333333332,12.323333333333332,12.323333333333332,12.323333333333332,12.323333333333332,12.323333333333332,12.323333333333332,14.99,14.99,14.99
B08G5DM9VH,,,,,,,,,,,,,20.4,24.43,29.476,29.476,39.95,39.95,39.95,39.74,39.855,33.96,39.54333333333333,34.86333333333334,33.856,34.6675,47.235,39.514,39.962,38.22,39.6925,38.85,39.49,38.576,38.76375,40.79,44.222,42.40166666666666,47.58166666666667,43.91285714285714,43.03,48.39,40.2235294117647,40.215,38.50846153846154,39.16,39.235,39.572,38.387142857142855,37.79,37.3855,37.20133333333333,39.848,39.848,26.99,39.99,21.865,32.105000000000004,37.02128205128205,34.32333333333333,27.99,19.99
B08GF5NNWF,,,,,,,,,,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,22.79,22.79,22.79,22.79,22.79,22.79,22.79
B08GHF2HS5,,,,,,,,,,,,,16.90285714285714,16.212,16.875,17.52,14.97,13.08,13.08,13.08,13.08,13.043333333333337,11.19,13.08,13.08,13.958333333333334,12.752,12.79,12.79,12.79,14.893333333333333,15.97,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,16.204,16.1975,16.99,15.99,15.99,16.485,16.485,16.485,16.485,16.485,16.485,16.485,16.485,16.485,16.485,16.485
B08GKMNKBZ,,,,,,,,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,18.49,18.49,18.32333333333333,18.42333333333333,14.423333333333332,16.99,19.99,19.99,19.99,18.49,20.49,20.49,20.49,20.415,20.415,20.415,19.99,17.99,17.99,17.99,17.99,11.99,11.99,11.99,11.99,11.99,11.99,13.49,13.49,12.99,13.986666666666666,13.986666666666666,13.986666666666666,13.986666666666666,14.9875,14.9875,13.99,13.99,13.99,13.983333333333334,13.986666666666666,13.97,13.523333333333332,13.985,14.844285714285714,13.985,13.985
B08GLVL1JT,,,,,,,,,16.98,16.98,17.73,16.98,16.98,16.98,16.98,16.98,16.98,16.98,16.98,16.98,16.98,16.98,16.98,16.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,16.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,16.98,16.98,16.98,15.653333333333334,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99
B08GZL48D9,,,,,,,,,,18.6125,16.112222222222222,16.112222222222222,15.57,15.56,15.56,18.6725,15.645454545454545,16.065555555555555,19.635,19.94,19.950000000000003,15.55,19.926666666666662,20.54,23.74,20.444166666666664,20.475,20.475,20.475,19.70285714285714,20.55125,18.68,20.54133333333333,20.28935483870968,19.86095238095238,18.618222222222222,17.98148148148148,19.18890410958904,19.04471698113208,18.79377551020408,19.36623853211009,19.5218487394958,20.055964912280704,20.321034482758623,19.334705882352942,19.373214285714287,17.40818181818182,20.706296296296298,20.8304,19.436400000000003,20.076,21.54533333333333,25.081,21.08111111111112,20.9325,20.9925,20.9925,20.9925,20.9925,20.735,20.5475,20.5475
B08GZN2128,,,,,,,,22.385,21.76117647058824,22.479333333333333,22.79,22.82461538461538,23.99,23.99,23.99,23.99,23.99,23.99,24.33,24.485,24.69,17.49,24.99,24.92333333333333,24.92333333333333,24.92333333333333,24.92333333333333,24.99,24.94,24.94,24.94,27.17,30.616666666666667,26.78,19.235,19.235,18.343333333333334,27.828461538461536,33.465,33.465,32.74315789473684,24.53666666666667,17.19333333333333,23.060714285714287,16.55,16.55,16.55,17.702972972972972,18.42,18.34,17.503333333333334,17.48,17.253,26.2825,17.358,15.358484848484848,21.3335,29.905,30.4996,27.55666666666667,33.19,33.19
B08H2CJLRV,,,,,,,,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,19.98,20.98,20.98,20.98,18.880000000000003,22.48,22.48,22.48,23.98,23.98,23.98,24.98,23.98,24.98,24.98,24.98,24.98,24.98,21.98,26.98,26.98,22.4525,23.816666666666663,22.138571428571428,21.98,20.984,20.984,20.984,20.984,20.984,20.984,20.984,20.984,20.984,20.984,20.984,20.984,20.984
B08HCKT91W,,,,,,,,,21.99,23.99,21.99,22.189999999999998,23.99,22.189999999999998,22.189999999999998,23.99,23.99,23.99,23.99,22.790000000000003,22.99,20.34,20.34,23.99,23.99,21.99,21.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99,23.99
B08HM5YR13,,,,,,,,,,,,,5.47,8.77,7.08,6.975,6.582000000000001,6.6433333333333335,8.946000000000002,10.058571428571428,10.086666666666666,9.91,9.285,9.186666666666666,9.94,9.215,8.229166666666666,8.642857142857142,8.21642857142857,7.426875,7.207741935483871,7.3,9.05,8.915000000000001,9.155,8.898571428571428,7.796666666666667,8.07,8.608333333333333,8.73857142857143,9.225555555555555,7.888571428571429,7.888571428571429,7.888571428571429,7.83,6.7,7.99,7.67,5.65,5.65,8.398888888888889,8.84,8.84,7.080000000000001,6.48,7.88,7.77,7.77,8.636666666666667,9.07,8.42,7.77
B08HMJV4XK,,,,,,,,,,,,,6.47,7.196000000000001,6.134285714285714,6.3133333333333335,6.48,7.359999999999999,6.41125,6.41125,6.41125,10.095,10.095,11.07,11.2275,10.52375,10.52375,10.275,7.326666666666667,6.628333333333334,5.99,5.99,5.99,5.99,7.99,7.99,8.976666666666667,7.99,5.735,8.49,7.514,6.890000000000001,5.508333333333333,6.92,7.085,7.521428571428571,6.519166666666667,6.694444444444445,6.62,9.55,8.178,7.901999999999999,7.343999999999999,6.753333333333334,6.753333333333334,11.446,9.97,8.285714285714286,8.632222222222222,8.7075,8.7075,8.7075
B08HSNCQLY,,,,,,,,13.99,13.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,15.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99
B08HYL2CYP,,,,,,,,,12.99,12.99,11.99,11.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.49,12.245,8.79,10.99,10.99,9.99,12.99,9.34,12.5775,12.94,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.24,13.865,13.865,14.24,11.49,11.49,11.49,11.49,11.923333333333332,11.39,11.39,10.39,10.39,9.49,9.49,9.59,9.24,9.49,8.99,8.99,7.99,8.99,8.99,9.99
B08JCJQL1M,,,,,,,,,,,32.99,31.99,32.99,32.99,32.99,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,33.00666666666667,37.99,37.99,37.99,37.99,37.99,37.99,37.99,37.99,42.99,42.99,42.99,42.99,40.84,40.84,40.84,40.84,36.54,42.99,42.99,42.99,42.99,40.84,40.84,40.84,40.84,40.84,40.84,40.84,34.39,42.99,42.99,42.99,42.99
B08JG8DNVQ,,,,,,,,,33.99,32.49,36.656666666666666,40.32333333333333,35.99,34.99,37.32333333333333,38.99,38.89,43.85666666666667,42.190000000000005,34.99,34.99,37.99,36.39,34.99,34.99,35.32333333333333,40.27571428571429,38.41857142857143,34.99,34.790000000000006,34.99,38.99,36.49,36.49,36.49,36.49,36.49,36.49,39.99,36.49,36.49,38.24,36.49,36.49,36.49,31.19,41.49,38.985,38.985,38.985,37.32333333333333,43.99,43.99,43.99,38.99,38.99,38.99,33.99,43.99,38.99,32.656666666666666,29.99
B08JGD7B63,,,,,,,,,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,12.940000000000001,13.430000000000001,12.940000000000001,12.940000000000001,11.19,14.99,14.465,13.956666666666669,12.74,14.99,13.49,13.865,14.99,12.74,13.865,14.24,12.74,14.99,14.99,14.99,13.865,13.865,13.49,13.865,14.26,14.26,13.86,13.86,14.23,13.863333333333335,13.486666666666666,13.865,13.865,15.6775,13.865,13.865,13.865,13.486666666666666,13.483333333333334,15.323333333333332,14.57,14.36,14.365,14.24,14.24
B08JLNSKQ8,,,,,,,,37.99,37.99,37.99,37.99,41.99,41.99,41.99,41.99,41.99,41.99,41.99,43.99,43.99,43.99,44.99,45.99,47.49,48.99,48.99,48.99,49.49,49.49,49.49,54.99,50.99,50.99,50.99,51.99,54.99,57.99,57.99,57.99,57.99,57.99,49.99,52.185,57.99,57.99,57.99,57.99,45.81,57.99,57.99,58.99,54.59,54.59,50.156666666666666,50.14,50.14,50.14,41.29,58.99,58.99,57.02166666666667,57.02166666666667
B08JPQ2M4L,,,,,,,,,24.98,24.98,24.98,24.98,24.98,24.98,22.98,22.98,22.98,22.98,21.98,21.98,24.313333333333333,24.313333333333333,24.313333333333333,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,25.98,25.98,25.98,24.68,24.68,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98,25.98
B08JPRNYZ5,,,,,,,,27.99,27.99,28.99,27.99,27.99,28.99,28.656666666666666,28.589999999999996,27.99,27.99,27.99,27.99,27.99,28.99,28.99,28.99,28.99,28.99,28.99,29.99,29.99,29.99,30.49,30.49,30.49,29.189999999999998,30.656666666666666,27.79,27.79,27.79,29.39,28.49,29.99,29.99,30.613333333333333,30.99,30.99,29.56,31.444999999999997,31.444999999999997,27.854999999999997,27.854999999999997,27.854999999999997,27.854999999999997,27.89,30.99,30.99,30.99,31.99,31.99,32.945,32.945,32.945,32.945,32.945
B08JTXFQJ6,,,,,,,,,16.99,18.99,20.49,20.49,20.99,20.99,20.99,20.99,20.99,20.99,18.99,18.99,18.96,20.46,19.715,19.715,19.715,19.715,18.39,18.39,18.39,18.39,18.39,18.39,20.49,17.84,21.19,22.945,20.34,22.99,21.99,21.99,21.99,21.99,21.99,21.99,21.99,23.99,23.99,23.99,23.99,23.51,23.51,23.51,23.51,23.51,23.51,23.51,23.51,23.51,23.51,23.51,23.51,23.51
B08K9BT83Z,,,,,,,,,11.99,11.99,11.99,9.99,9.99,10.49,10.99,9.186666666666667,9.186666666666667,10.99,10.99,10.99,9.34,11.99,12.99,12.99,12.99,12.99,12.2525,11.056666666666668,10.99,11.99,11.99,11.99,11.99,12.988333333333337,12.988333333333337,11.39,11.09,11.09,11.09,11.09,11.09,10.79,11.09,13.99,13.99,13.99,13.99,12.94,12.94,12.94,12.94,12.94,12.94,13.324000000000002,12.94,13.99,11.89,14.425,12.94,12.323333333333332,11.656666666666666,11.99
B08KCMWS64,,,,,,,,,,18.99,19.99,19.99,18.99,18.99,18.99,18.99,17.564999999999998,17.09,17.564999999999998,16.14,18.99,17.06,16.35,17.49,15.99,17.49,18.99,17.49,16.656666666666666,18.99,15.855,15.855,16.39,16.49,13.86,17.279999999999998,21.49,18.99,18.99,18.99,18.99,21.99,19.49,19.49,19.49,20.99,19.99,19.99,16.99,19.99,20.99,19.99,19.99,19.99,19.99,19.99,18.92,16.99,20.32333333333333,19.665,19.065,21.99
B08KDJ3F47,,,,,,,,,,,8.99,8.99,8.99,8.99,8.99,8.540000000000001,8.99,8.315,8.315,8.315,7.64,8.99,9.206666666666669,9.99,9.99,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,8.49,9.063333333333334,9.195714285714288,9.063333333333334,8.6,8.6,8.6,8.6,8.6,8.99,9.49,11.49,9.24,9.24,9.24,9.24,9.24,9.24,8.49,9.24,9.99,8.823333333333332,8.99,9.99,8.656666666666666,8.99,9.99,9.99
B08KP4Q39L,,,,,,,,,,17.99,19.99,22.49,23.99,23.39,24.32333333333333,22.64,22.33,23.745,24.75,25.98333333333333,26.99,27.49,25.004285714285714,25.004285714285714,25.004285714285714,23.84,24.24,22.84,27.99,27.99,23.99,22.99,26.49,28.17,31.49,32.99,30.99,30.99,28.49,25.49,25.49,25.49,25.656666666666663,25.89,25.19,22.39,25.456666666666667,23.99,23.99,24.656666666666663,23.49,23.49,23.49,23.49,22.65,23.485,23.485,22.316666666666663,24.65333333333333,24.313333333333333,23.489,19.985
B08KQ5T23L,,,,,,,,,,25.99,25.99,25.99,25.99,25.0,25.0,25.0,25.0,25.0,25.0,25.99,25.99,17.67,25.99,25.04,24.05666666666667,25.026666666666667,23.125,21.84,22.84,22.84,22.84,24.54,27.49,27.49,27.49,27.49,25.89,25.89,25.89,27.99,28.99,25.71,28.99,27.99,29.49,29.49,29.49,24.49,24.49,24.49,24.49,24.49,24.49,22.656666666666663,24.29,29.99,29.99,29.99,29.99,29.99,29.99,29.99
B08KVXGWG7,,,,,,,,,,29.99,29.99,30.99,30.99,33.49,35.99,33.29,33.29,33.29,29.89,28.99,30.24,30.790000000000003,34.0025,30.74,35.99,34.85666666666667,34.29,35.14,35.14,35.14,33.556666666666665,34.19,35.45666666666667,35.45666666666667,34.19,34.19,32.29,35.14,35.14,36.09,35.14,35.14,34.19,37.99,34.19,34.19,37.99,32.92333333333334,37.99,34.19,34.19,34.19,34.19,34.19,34.19,32.92333333333334,36.09,37.99,34.19,34.19,34.19,34.19
B08KXQ1X15,,,,,,,,,,,31.99,31.99,31.99,31.99,31.99,31.99,26.995,26.995,26.995,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,31.99,30.99,30.99,30.99,30.99,30.99,26.99,30.99,30.99,30.99,30.99,30.99,30.99,30.99
B08KXYXG2X,,,,,,,,,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,20.995,20.995,20.995,20.0,20.0,20.0,20.0,20.0,18.995,18.995,18.995,19.0,17.0,20.0,20.0,20.0,20.0
B08KZFXX44,,,,,,,,,,26.99,26.99,28.13285714285714,28.13285714285714,27.99,19.99,19.99,27.99,27.99,27.99,27.99,23.79,27.99,25.89,25.89,25.19,25.19,25.89,25.19,27.99,27.99,27.99,25.19,25.19,25.19,25.19,29.99,27.74,29.09,27.74,30.99,28.24,30.99,29.69,29.69,28.31,28.31,31.985,32.123333333333335,32.11,27.69,27.69,29.790000000000003,29.79,25.59,30.38833333333333,33.14,29.47666666666667,25.58,32.035,35.99,30.59,35.99
B08LB8RSW5,,,,,,,,,,26.656666666666663,26.656666666666663,26.656666666666663,26.656666666666663,26.656666666666663,26.656666666666663,26.656666666666663,26.656666666666663,26.656666666666663,26.656666666666663,26.656666666666663,26.656666666666663,27.99,28.99,28.99,24.64,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,29.99,29.99,29.99
B08LFZ65HB,,,,,,,,,,21.99,20.34,20.34,20.89,20.89,20.89,20.34,21.99,20.34,20.34,20.34,21.55666666666667,21.55666666666667,21.265,21.265,21.265,21.265,19.54,22.99,22.99,18.39,20.69,22.99,22.99,20.69,18.39,22.99,22.99,21.265,21.265,21.84,21.265,20.69,20.69,20.69,20.69,18.965,22.99,21.84,21.265,21.265,21.265,21.265,21.265,21.265,21.265,21.265,21.265,22.99,22.99,22.99,22.99,22.99
